actor/loss,critic/loss,critic/q1,critic/q2,test/action/max,test/action/mean,test/action/min,test/action/size,test/action/std,test/episode_length/max,test/episode_length/mean,test/episode_length/min,test/episode_length/size,test/episode_length/std,test/episode_score/max,test/episode_score/mean,test/episode_score/min,test/episode_score/size,test/episode_score/std,train/action,train/episode_length,train/episode_score/max,train/episode_score/mean,train/episode_score/min,train/episode_score/size,train/episode_score/std,train/episodes,train/epoch_seconds,train/epoch_steps,train/seconds,train/steps
-118.29758,4.6585107,118.160164,118.15979,1.0,0.11092424,-1.0,81,0.914531,81,81.0,81,1,0.0,531.771897315979,531.771897315979,531.771897315979,1,0.0,0.14634748,160.58333333333334,1436.2927026748657,1047.8784228165944,682.95490026474,12,218.42254908259235,11357.0,28.969260215759277,2000.0,23876.79765200615,1646000.0
-118.215706,5.44626,118.117325,118.11729,1.0,0.03185852,-1.0,97,0.91528374,97,97.0,97,1,0.0,648.8092150688171,648.8092150688171,648.8092150688171,1,0.0,0.12322942,144.57142857142858,1772.6874775886536,940.6396999699729,232.77829504013062,14,398.40839527627946,11371.0,29.30530571937561,2000.0,23906.1125562191,1648000.0
-118.204185,4.826494,118.07683,118.07652,1.0,0.11390392,-1.0,85,0.89758766,85,85.0,85,1,0.0,540.131190776825,540.131190776825,540.131190776825,1,0.0,0.12022184,156.3846153846154,1464.674217224121,1027.7291599053603,535.5287518501282,13,277.1684945272546,11384.0,29.58058452606201,2000.0,23935.702839136124,1650000.0
-117.97905,5.8311796,117.89394,117.893845,1.0,0.41552886,-1.0,59,0.82972866,59,59.0,59,1,0.0,266.59116315841675,266.59116315841675,266.59116315841675,1,0.0,0.14385581,138.35714285714286,1795.7683758735657,875.5023128816059,414.59825897216797,14,363.92444155217424,11398.0,28.98800802230835,2000.0,23964.703035593033,1652000.0
-117.92486,5.0773797,117.807076,117.80717,1.0,0.23583981,-1.0,97,0.8779899,97,97.0,97,1,0.0,631.4389452934265,631.4389452934265,631.4389452934265,1,0.0,0.16029064,139.0,1626.1924743652344,881.0363643328349,341.7438521385193,15,331.98859714074786,11413.0,31.0774142742157,2000.0,23995.79223060608,1654000.0
-117.83157,5.5625563,117.73437,117.73431,1.0,0.10932543,-1.0,166,0.8966133,166,166.0,166,1,0.0,1124.5990753173828,1124.5990753173828,1124.5990753173828,1,0.0,0.16362675,118.3529411764706,1244.598789691925,766.2512757637921,360.75972175598145,17,268.4136279666975,11430.0,30.18877339363098,2000.0,24025.99038529396,1656000.0
-117.825455,5.1315637,117.71097,117.71097,1.0,0.15925936,-1.0,189,0.8843436,189,189.0,189,1,0.0,1123.8058834075928,1123.8058834075928,1123.8058834075928,1,0.0,0.15737665,134.26666666666668,1455.6589946746826,867.7233703613281,431.7178854942322,15,250.25679287989857,11445.0,32.04551148414612,2000.0,24058.046242952347,1658000.0
-117.86092,5.122333,117.74405,117.744225,1.0,0.08492579,-1.0,57,0.91255355,57,57.0,57,1,0.0,373.38214588165283,373.38214588165283,373.38214588165283,1,0.0,0.117867775,159.58333333333334,2098.3169536590576,1070.6402475039165,307.24870204925537,12,486.3528842255898,11457.0,28.461845874786377,2000.0,24086.51815700531,1660000.0
-117.83813,5.258566,117.72175,117.72159,1.0,0.04416553,-1.0,37,0.9196593,37,37.0,37,1,0.0,202.12218523025513,202.12218523025513,202.12218523025513,1,0.0,0.13495791,137.92857142857142,1544.1929841041565,922.5732609203884,375.184513092041,14,287.6399770457454,11471.0,29.62800645828247,2000.0,24116.15615081787,1662000.0
-117.89647,5.1546693,117.785904,117.78607,1.0,0.139011,-1.0,45,0.9074861,45,45.0,45,1,0.0,317.6294493675232,317.6294493675232,317.6294493675232,1,0.0,0.1272008,146.35714285714286,2067.7210783958435,966.5369307654245,327.61511516571045,14,382.91744618317966,11485.0,28.34569215774536,2000.0,24144.51158261299,1664000.0
-117.83813,5.530415,117.74224,117.74245,1.0,0.16293363,-1.0,21,0.9295735,21,21.0,21,1,0.0,140.91371488571167,140.91371488571167,140.91371488571167,1,0.0,0.12955709,165.0,1978.969367980957,1097.9932530522346,679.2782647609711,12,384.26123936227486,11497.0,30.1548273563385,2000.0,24174.67608356476,1666000.0
-117.83008,4.7354393,117.70293,117.70269,1.0,0.23477244,-0.99999994,27,0.8895091,27,27.0,27,1,0.0,192.4375262260437,192.4375262260437,192.4375262260437,1,0.0,0.15172766,144.92857142857142,1782.193512916565,971.0304776941027,437.33212327957153,14,326.89978806270494,11511.0,30.210280656814575,2000.0,24204.896483659744,1668000.0
-117.864685,4.7058144,117.736336,117.736145,1.0,0.1461953,-1.0,137,0.88773507,137,137.0,137,1,0.0,903.8534154891968,903.8534154891968,903.8534154891968,1,0.0,0.12859818,139.13333333333333,1081.123477935791,909.1413879712422,719.8947548866272,15,100.76296946032052,11526.0,30.17659306526184,2000.0,24235.083273649216,1670000.0
-117.78209,5.5901427,117.68942,117.68956,1.0,0.19379014,-1.0,80,0.8930912,80,80.0,80,1,0.0,473.9628257751465,473.9628257751465,473.9628257751465,1,0.0,0.14579716,141.85714285714286,1360.385398387909,931.9193695953915,332.62098693847656,14,264.3733460868613,11540.0,30.446465730667114,2000.0,24265.54016828537,1672000.0
-117.88138,5.714484,117.77497,117.774605,1.0,0.14169548,-1.0,44,0.9287116,44,44.0,44,1,0.0,254.54518508911133,254.54518508911133,254.54518508911133,1,0.0,0.12208199,147.69230769230768,1407.618028640747,1010.1143308602847,454.3232846260071,13,217.17026965302782,11553.0,29.219404458999634,2000.0,24294.770315170288,1674000.0
-117.84455,5.2291183,117.7284,117.72826,1.0,0.20770013,-1.0,121,0.87203413,121,121.0,121,1,0.0,796.2926058769226,796.2926058769226,796.2926058769226,1,0.0,0.16833228,130.8125,1284.628740310669,836.1348234117031,260.1392412185669,16,316.61877654554297,11569.0,28.34391164779663,2000.0,24323.12423348427,1676000.0
-117.57219,5.3758764,117.46425,117.463936,1.0,0.42165342,-1.0,39,0.8460966,39,39.0,39,1,0.0,244.07682609558105,244.07682609558105,244.07682609558105,1,0.0,0.17313592,140.42857142857142,1624.4136533737183,850.503793154444,432.06587505340576,14,378.1642568910269,11583.0,28.895615577697754,2000.0,24352.02996826172,1678000.0
-117.464806,4.695234,117.337456,117.33794,1.0,0.19475517,-1.0,96,0.8837855,96,96.0,96,1,0.0,684.6478877067566,684.6478877067566,684.6478877067566,1,0.0,0.13115461,154.92307692307693,1381.9066162109375,1019.7755370506874,639.424515247345,13,227.13142761144934,11596.0,29.383703470230103,2000.0,24381.42396569252,1680000.0
-117.451904,4.4609637,117.31379,117.313675,1.0,0.15614997,-1.0,189,0.8975276,189,189.0,189,1,0.0,1309.0554881095886,1309.0554881095886,1309.0554881095886,1,0.0,0.13168007,152.46153846153845,1572.8708333969116,1037.0713509046113,507.82798528671265,13,244.9204119094171,11609.0,29.068799018859863,2000.0,24410.5025036335,1682000.0
-117.556,5.310498,117.44435,117.44443,1.0,0.057073656,-1.0,52,0.92606753,52,52.0,52,1,0.0,361.7076473236084,361.7076473236084,361.7076473236084,1,0.0,0.13921683,159.41666666666666,1523.9452104568481,1065.9530987342198,617.6196985244751,12,254.87057415600538,11621.0,30.827596426010132,2000.0,24441.340011119843,1684000.0
-117.50394,4.7101984,117.370895,117.37074,1.0,0.05714222,-1.0,51,0.88833654,51,51.0,51,1,0.0,379.82474517822266,379.82474517822266,379.82474517822266,1,0.0,0.15499882,172.25,2507.273446083069,1135.7704638242722,603.1059045791626,12,562.08016463485,11633.0,29.71751618385315,2000.0,24471.07009601593,1686000.0
-117.53619,4.8422713,117.409996,117.40994,1.0,0.16341189,-1.0,137,0.881971,137,137.0,137,1,0.0,969.7586922645569,969.7586922645569,969.7586922645569,1,0.0,0.1421893,136.2,1494.1826257705688,874.4160740216573,178.1526861190796,15,352.70461029863327,11648.0,30.21285891532898,2000.0,24501.29264688492,1688000.0
-117.51625,5.211213,117.40548,117.40579,1.0,0.20907812,-1.0,17,0.90222555,17,17.0,17,1,0.0,119.39854574203491,119.39854574203491,119.39854574203491,1,0.0,0.13126686,158.91666666666666,1548.2094297409058,1076.9555294116337,524.8640189170837,12,308.5261170595451,11660.0,30.369365215301514,2000.0,24531.6732006073,1690000.0
-117.65077,5.0446916,117.53228,117.53217,1.0,0.2683877,-1.0,122,0.8762963,122,122.0,122,1,0.0,670.480978012085,670.480978012085,670.480978012085,1,0.0,0.15091898,156.15384615384616,1708.0210447311401,1023.1676359543434,630.3579339981079,13,282.5477274951493,11673.0,32.404152631759644,2000.0,24564.086758852005,1692000.0
-117.455605,4.8497715,117.33744,117.337166,1.0,0.10417074,-1.0,71,0.905696,71,71.0,71,1,0.0,481.8397650718689,481.8397650718689,481.8397650718689,1,0.0,0.1419769,165.75,1749.1269626617432,1096.737916747729,536.6118240356445,12,293.9564262638757,11685.0,30.99743127822876,2000.0,24595.094531297684,1694000.0
-117.472404,4.904413,117.36345,117.363365,1.0,0.14089704,-1.0,91,0.9000294,91,91.0,91,1,0.0,683.5012011528015,683.5012011528015,683.5012011528015,1,0.0,0.16309555,169.66666666666666,1797.6813898086548,1100.6992557446163,590.3409795761108,12,367.02942352482523,11697.0,29.021097898483276,2000.0,24624.125159978867,1696000.0
-117.350784,4.4906187,117.23041,117.23065,1.0,0.28890604,-1.0,97,0.8786917,97,97.0,97,1,0.0,573.9758157730103,573.9758157730103,573.9758157730103,1,0.0,0.13443173,145.71428571428572,1677.2662172317505,967.2939189161573,492.3245792388916,14,291.4573094187776,11711.0,27.824193716049194,2000.0,24651.958852767944,1698000.0
-117.36492,5.6082683,117.26722,117.26747,1.0,0.11734924,-1.0,116,0.8896042,116,116.0,116,1,0.0,867.7701783180237,867.7701783180237,867.7701783180237,1,0.0,0.13875005,124.6875,1398.108235836029,822.8040443658829,228.69421768188477,16,318.5327584762609,11727.0,27.680907726287842,2000.0,24679.650578975677,1700000.0
-117.1345,6.4465404,117.065735,117.065865,1.0,0.12865075,-1.0,186,0.90697163,186,186.0,186,1,0.0,1085.3109965324402,1085.3109965324402,1085.3109965324402,1,0.0,0.1474019,150.23076923076923,1201.4096565246582,980.3073425292969,680.9666838645935,13,142.16350171494295,11740.0,27.36043882369995,2000.0,24707.02366399765,1702000.0
-117.04394,5.1299477,116.936035,116.93612,1.0,0.1127952,-1.0,137,0.8880425,137,137.0,137,1,0.0,947.1488718986511,947.1488718986511,947.1488718986511,1,0.0,0.13144419,159.30769230769232,1551.1721730232239,1067.3793731102576,603.9493079185486,13,232.33423290115303,11753.0,27.58659267425537,2000.0,24734.61962246895,1704000.0
-117.20066,4.879255,117.07707,117.077255,1.0,0.11664499,-1.0,110,0.89490503,110,110.0,110,1,0.0,763.8784055709839,763.8784055709839,763.8784055709839,1,0.0,0.0927076,163.16666666666666,1497.619764328003,1093.0930766264598,689.6310348510742,12,235.2041146356988,11765.0,27.244401216506958,2000.0,24761.873489379883,1706000.0
-117.1834,4.861794,117.05688,117.05664,1.0,0.09868946,-1.0,124,0.8770549,124,124.0,124,1,0.0,886.9388937950134,886.9388937950134,886.9388937950134,1,0.0,0.13024299,145.28571428571428,1470.3353414535522,962.5748198032379,299.1601514816284,14,353.506801711173,11779.0,27.425986766815186,2000.0,24789.30926847458,1708000.0
-117.021935,6.7076902,116.9464,116.94646,1.0,0.16373509,-1.0,140,0.88567454,140,140.0,140,1,0.0,946.6142988204956,946.6142988204956,946.6142988204956,1,0.0,0.11244766,142.57142857142858,1348.0443682670593,952.4244428021567,357.69720697402954,14,283.49993428600726,11793.0,28.898906469345093,2000.0,24818.21823835373,1710000.0
-116.991104,4.933428,116.86749,116.86785,1.0,0.14067014,-1.0,110,0.89173883,110,110.0,110,1,0.0,815.4976859092712,815.4976859092712,815.4976859092712,1,0.0,0.13752358,151.07692307692307,1307.875934123993,1018.2784362939688,600.3039908409119,13,225.04907265084404,11806.0,29.45284652709961,2000.0,24847.68197607994,1712000.0
-117.05661,4.7556515,116.93676,116.93667,1.0,-0.023505596,-1.0,99,0.92523843,99,99.0,99,1,0.0,703.3909931182861,703.3909931182861,703.3909931182861,1,0.0,0.09881705,151.69230769230768,1759.152527332306,1015.5748490920433,615.3627953529358,13,269.5329247041381,11819.0,29.10160493850708,2000.0,24876.801426410675,1714000.0
-117.05811,4.964977,116.95713,116.95677,1.0,0.16870256,-1.0,46,0.8941185,46,46.0,46,1,0.0,332.5236692428589,332.5236692428589,332.5236692428589,1,0.0,0.13390933,153.07692307692307,1372.8959140777588,981.4385918103732,325.1597990989685,13,305.27273529695066,11832.0,30.556103467941284,2000.0,24907.367799520493,1716000.0
-116.812256,5.8249426,116.74962,116.74902,1.0,0.17039151,-1.0,60,0.90751153,60,60.0,60,1,0.0,392.4801688194275,392.4801688194275,392.4801688194275,1,0.0,0.110379666,149.15384615384616,1689.6608409881592,984.1110342099116,222.15112590789795,13,395.4289471282379,11845.0,28.826931953430176,2000.0,24936.204972028732,1718000.0
-116.870895,4.825882,116.768906,116.769295,1.0,-0.15813766,-1.0,21,0.90693796,21,21.0,21,1,0.0,147.2580099105835,147.2580099105835,147.2580099105835,1,0.0,0.1276492,146.57142857142858,1856.7888770103455,974.5302868911198,486.64343309402466,14,353.5403890327976,11859.0,29.11180830001831,2000.0,24965.3281750679,1720000.0
-116.91302,4.8402185,116.810005,116.8099,1.0,0.15903899,-1.0,117,0.86994284,117,117.0,117,1,0.0,772.8145985603333,772.8145985603333,772.8145985603333,1,0.0,0.13952327,160.92307692307693,1627.6270780563354,1083.7747440704932,590.6850547790527,13,319.565349906872,11872.0,29.41179060935974,2000.0,24994.749880552292,1722000.0
-116.98133,4.661168,116.870895,116.870705,1.0,0.16374229,-1.0,70,0.8940478,70,70.0,70,1,0.0,457.39688301086426,457.39688301086426,457.39688301086426,1,0.0,0.12205376,148.6153846153846,1491.2515635490417,1015.8790979752174,562.2323274612427,13,269.53361723216705,11885.0,28.44287347793579,2000.0,25023.202496528625,1724000.0
-117.13589,4.743217,117.023926,117.0239,1.0,0.07822545,-1.0,182,0.88459796,182,182.0,182,1,0.0,1213.5399885177612,1213.5399885177612,1213.5399885177612,1,0.0,0.12036494,159.46153846153845,2138.036751270294,1092.2726165331328,525.4160904884338,13,391.5023300230692,11898.0,27.536547899246216,2000.0,25050.7490067482,1726000.0
-117.26599,4.8533564,117.15896,117.159195,1.0,0.13031167,-1.0,70,0.9038116,70,70.0,70,1,0.0,477.1125168800354,477.1125168800354,477.1125168800354,1,0.0,0.13082615,147.0,1375.2739572525024,976.8776502242455,492.1326913833618,13,304.35513177176904,11911.0,27.44586491584778,2000.0,25078.20551300049,1728000.0
-117.243416,4.848721,117.13585,117.13601,1.0,0.017645057,-1.0,96,0.9121073,96,96.0,96,1,0.0,626.1969122886658,626.1969122886658,626.1969122886658,1,0.0,0.12773931,178.27272727272728,2015.8027057647705,1184.9010777039962,615.1382732391357,11,361.9699452176311,11922.0,29.156445741653442,2000.0,25107.37148475647,1730000.0
-117.29464,5.1012783,117.18076,117.180435,1.0,0.15019137,-1.0,169,0.8885564,169,169.0,169,1,0.0,1112.9262084960938,1112.9262084960938,1112.9262084960938,1,0.0,0.12111505,160.23076923076923,1879.4920072555542,1066.7994896081777,307.00846338272095,13,335.7970243502835,11935.0,28.557655096054077,2000.0,25135.939173698425,1732000.0
-117.28384,4.9295917,117.18029,117.180435,1.0,0.10828428,-1.0,134,0.8918871,134,134.0,134,1,0.0,871.0361762046814,871.0361762046814,871.0361762046814,1,0.0,0.13659768,145.64285714285714,1503.6973881721497,980.2710648604801,478.71779441833496,14,225.3041952498028,11949.0,27.74568796157837,2000.0,25163.69508624077,1734000.0
-117.45295,4.0860915,117.322266,117.32213,1.0,0.13757436,-1.0,143,0.9105516,143,143.0,143,1,0.0,894.8977494239807,894.8977494239807,894.8977494239807,1,0.0,0.10935841,166.9090909090909,1565.4350371360779,1109.7402284145355,729.5034613609314,11,251.77124112364407,11960.0,29.667487382888794,2000.0,25193.371809005737,1736000.0
-117.63253,4.327175,117.51706,117.51726,1.0,0.15017766,-1.0,72,0.8957334,72,72.0,72,1,0.0,517.7194666862488,517.7194666862488,517.7194666862488,1,0.0,0.10308819,189.36363636363637,2290.9174456596375,1280.5618177327242,866.0428218841553,11,398.5716197069906,11971.0,29.621325969696045,2000.0,25223.00261902809,1738000.0
-117.65212,4.422572,117.53271,117.53275,1.0,0.16630636,-1.0,137,0.8815131,137,137.0,137,1,0.0,907.6727476119995,907.6727476119995,907.6727476119995,1,0.0,0.13351722,160.23076923076923,1584.641327381134,1084.2552740023687,589.551628112793,13,252.45414131072334,11984.0,29.07688617706299,2000.0,25252.089290380478,1740000.0
-117.64456,5.9568067,117.56261,117.56285,1.0,0.09179653,-1.0,169,0.8897706,169,169.0,169,1,0.0,1191.7331094741821,1191.7331094741821,1191.7331094741821,1,0.0,0.12691751,165.33333333333334,1838.9549674987793,1109.109006981055,288.2721242904663,12,426.07500789916514,11996.0,29.195223808288574,2000.0,25281.294738292694,1742000.0
-117.67522,4.405266,117.53739,117.53714,1.0,0.44862676,-0.99990404,3,0.806236,3,3.0,3,1,0.0,22.719130516052246,22.719130516052246,22.719130516052246,1,0.0,0.10299418,172.72727272727272,1820.5913076400757,1148.4823381684043,469.85841512680054,11,456.00237617774286,12007.0,29.000328302383423,2000.0,25310.304478645325,1744000.0
-117.75853,4.8480263,117.64657,117.64693,1.0,0.09759086,-1.0,125,0.88655305,125,125.0,125,1,0.0,861.776707649231,861.776707649231,861.776707649231,1,0.0,0.11611068,149.5,1584.0972833633423,1004.7869828428541,448.9904270172119,14,332.12605541319897,12021.0,28.607717514038086,2000.0,25338.922246694565,1746000.0
-117.832466,4.60337,117.71449,117.71429,1.0,0.19270514,-1.0,119,0.90040255,119,119.0,119,1,0.0,634.363199710846,634.363199710846,634.363199710846,1,0.0,0.11461953,158.0,1445.9285974502563,1068.0267126162846,833.793842792511,12,206.28720336878908,12033.0,28.190922498703003,2000.0,25367.1244058609,1748000.0
-117.895874,4.1955156,117.758514,117.758545,1.0,0.09248683,-1.0,96,0.9146044,96,96.0,96,1,0.0,709.1733741760254,709.1733741760254,709.1733741760254,1,0.0,0.111364655,184.1818181818182,2153.1232676506042,1235.5757837295532,726.9701929092407,11,404.820260096584,12044.0,29.191182613372803,2000.0,25396.32478737831,1750000.0
-118.158485,4.620737,118.04423,118.044205,1.0,0.16846968,-1.0,106,0.88720447,106,106.0,106,1,0.0,702.6496548652649,702.6496548652649,702.6496548652649,1,0.0,0.120253734,185.0909090909091,1814.7614002227783,1245.714842752977,560.1757760047913,11,359.4404706271989,12055.0,28.184394598007202,2000.0,25424.519100427628,1752000.0
-118.33736,4.2595625,118.21091,118.21088,1.0,0.08535906,-1.0,89,0.89070094,89,89.0,89,1,0.0,648.6636772155762,648.6636772155762,648.6636772155762,1,0.0,0.108328946,184.9090909090909,1629.4842038154602,1243.0082245740023,650.2459864616394,11,251.65348695175012,12066.0,28.3706636428833,2000.0,25452.899344682693,1754000.0
-118.526184,4.216451,118.40295,118.40306,1.0,0.007435843,-1.0,75,0.9109993,75,75.0,75,1,0.0,534.2094044685364,534.2094044685364,534.2094044685364,1,0.0,0.12083344,163.16666666666666,1537.0112767219543,1060.2508694926898,578.3552870750427,12,295.66995716156134,12078.0,28.736591339111328,2000.0,25481.645307302475,1756000.0
-118.70476,5.0375476,118.59942,118.59892,1.0,0.19465584,-1.0,24,0.88989216,24,24.0,24,1,0.0,155.85942363739014,155.85942363739014,155.85942363739014,1,0.0,0.11124856,165.08333333333334,1975.694995880127,1129.1366941531498,732.8985776901245,12,352.8872111856835,12090.0,28.53267550468445,2000.0,25510.187930822372,1758000.0
-118.766014,4.2803016,118.640015,118.63962,1.0,0.32261008,-1.0,48,0.87495595,48,48.0,48,1,0.0,319.79386472702026,319.79386472702026,319.79386472702026,1,0.0,0.12254483,156.92307692307693,1671.6042323112488,1066.374840259552,675.6773300170898,13,325.36393119059903,12103.0,28.87249183654785,2000.0,25539.069863557816,1760000.0
-118.74809,4.607693,118.65211,118.652275,1.0,0.2221473,-1.0,110,0.8906338,110,110.0,110,1,0.0,712.1896739006042,712.1896739006042,712.1896739006042,1,0.0,0.13595659,167.16666666666666,1724.773859500885,1089.6653244892757,257.18848609924316,12,397.99316661342345,12115.0,29.23937177658081,2000.0,25568.31876039505,1762000.0
-118.662544,5.4428225,118.59751,118.59829,1.0,0.12525916,-1.0,136,0.8897543,136,136.0,136,1,0.0,993.9926438331604,993.9926438331604,993.9926438331604,1,0.0,0.13436532,167.5,1689.75395154953,1093.0963122844696,712.533857345581,12,299.93689766349235,12127.0,29.097527265548706,2000.0,25597.43621134758,1764000.0
